samples,features,classes,clusters,seed,population_size,point,class,target,model,max_distance,mean_distance,distance_std,min_distance,accuracy
10,4,2,1,1,8000,3,1,1,MLPClassifier,0.0436312876921906,0.0205356245191443,0.0110814924946209,0.0002767695603924,1.0
10,4,2,1,1,8000,4,0,0,MLPClassifier,0.0442116027553819,0.0235220883201422,0.0116231982807751,7.918975850662591e-05,1.0
10,4,2,1,1,8000,4,0,1,MLPClassifier,1.3098820455211009,1.29360327795506,0.01102578311471,1.2717453460102597,1.0
10,4,2,1,1,8000,5,1,0,MLPClassifier,1.6282414227726976,1.6123724902775334,0.0108047555718654,1.588572660420547,1.0
10,4,2,1,1,8000,5,1,1,MLPClassifier,0.0425099287139678,0.0220598427748122,0.0114736708236415,7.918975850662591e-05,1.0
10,4,2,1,1,8000,6,0,0,MLPClassifier,0.0353565166055335,0.0201743803808412,0.0089421717953384,7.918975850662591e-05,1.0
10,4,2,1,1,8000,6,0,1,MLPClassifier,1.466556344431415,1.4375357032313485,0.0182389668216053,1.4002839792268496,1.0
10,4,2,1,1,8000,7,0,0,MLPClassifier,0.0350929840091371,0.0200528703507391,0.0087793989505925,0.0004358602733168,1.0
10,4,2,1,1,8000,7,0,1,MLPClassifier,1.175963875526021,1.1606846659162908,0.0124784187071807,1.1241596782676204,1.0
10,4,2,1,1,8000,8,0,0,MLPClassifier,0.0283262402808272,0.0156986288808273,0.0070017641163126,4.197589411814029e-05,1.0
10,4,2,1,1,8000,8,0,1,MLPClassifier,1.37484253070798,1.3472672834267752,0.0169926037508583,1.3200877264192514,1.0
10,4,2,1,1,8000,9,0,0,MLPClassifier,0.0432515700809761,0.0214288012253421,0.0107382901886356,7.918975850707e-05,1.0
10,4,2,1,1,8000,9,0,1,MLPClassifier,1.250347239844094,1.2274486910218372,0.0133469797027594,1.2013991797256278,1.0
10,4,2,1,1,16000,0,0,0,MLPClassifier,0.032237691896559,0.0176708093367958,0.0082739801203128,7.918975850662591e-05,1.0
10,4,2,1,1,16000,0,0,1,MLPClassifier,1.1633836288124846,1.1514577837070332,0.0072492616130663,1.1374289463778344,1.0
10,4,2,1,1,16000,1,0,0,MLPClassifier,0.034954784664583,0.0192382420148761,0.0093749655249518,0.0001353941650656,1.0
10,4,2,1,1,16000,1,0,1,MLPClassifier,0.3486348318029875,0.3199724348638901,0.0160116809229009,0.2956442540148039,1.0
10,4,2,1,1,16000,2,1,0,MLPClassifier,0.6108889054279267,0.5940919614426153,0.0094442922669947,0.5756159070430198,1.0
10,4,2,1,1,16000,2,1,1,MLPClassifier,0.0341919933587195,0.0193698106181965,0.0087802234859313,0.0004358602733169,1.0
10,4,2,1,1,16000,3,0,0,MLPClassifier,0.0455736080397752,0.0246346164524853,0.0122254047703835,7.918975850662591e-05,1.0
10,4,2,1,1,16000,3,0,1,MLPClassifier,0.1085760317191341,0.0742843780968339,0.0250457524223697,0.0116249378223272,1.0
10,4,2,1,1,16000,4,0,0,MLPClassifier,0.0316011782595256,0.0183132125894095,0.0082142079900993,7.482337913700121e-05,1.0
10,4,2,1,1,16000,4,0,1,MLPClassifier,1.3942176400694224,1.384382968667888,0.0059309538388233,1.3726488463666595,1.0
10,4,2,1,1,16000,5,1,0,MLPClassifier,1.4920300371677877,1.4859677959493525,0.0040002876929158,1.4763359053291671,1.0
10,4,2,1,1,16000,5,1,1,MLPClassifier,0.0371621572433036,0.0207284265215199,0.0091970132086341,0.0004358602733169,1.0
10,4,2,1,1,16000,6,0,0,MLPClassifier,0.031472993879322,0.0183974168311606,0.0081603471024694,7.918975850662591e-05,1.0
10,4,2,1,1,16000,6,0,1,MLPClassifier,1.4021020463700729,1.3959863733355824,0.0042177281654264,1.3829054519535444,1.0
10,4,2,1,1,16000,7,0,0,MLPClassifier,0.0319557459699553,0.0181080298327853,0.0079406742599519,7.918975850662591e-05,1.0
10,4,2,1,1,16000,7,0,1,MLPClassifier,1.1585752059419971,1.1539936954608914,0.0030454568873386,1.1464785892345966,1.0
10,4,2,1,1,16000,8,0,0,MLPClassifier,0.0292429941371137,0.0165062535636009,0.0074185781814357,0.0003585523649732,1.0
10,4,2,1,1,16000,8,0,1,MLPClassifier,1.285220259584546,1.264925957382153,0.0129242742551958,1.24077068903797,1.0
10,4,2,1,1,16000,9,0,0,MLPClassifier,0.0291544305946511,0.0177617002244885,0.0075625902417507,7.918975850707e-05,1.0
10,4,2,1,1,16000,9,0,1,MLPClassifier,1.2322159422222043,1.2141458476845652,0.0121869352107521,1.1930924384291308,1.0
10,8,2,1,0,2000,0,1,0,MLPClassifier,1.98123900268556,1.829429137238987,0.1311774264775418,1.4910704113068052,1.0
10,8,2,1,0,2000,0,1,1,MLPClassifier,0.110674949795492,0.0557586164930783,0.0257182878995866,0.0042065206103591,1.0
10,8,2,1,0,2000,1,1,0,MLPClassifier,2.0361046357607164,1.917539510420445,0.0982444791458827,1.7326083730488069,1.0
10,8,2,1,0,2000,1,1,1,MLPClassifier,0.1180088076364253,0.0702124704153207,0.03235345719343,0.0042065206103591,1.0
10,8,2,1,0,2000,2,1,0,MLPClassifier,2.156344130063987,2.0583331209867555,0.0748017703173155,1.8921249236442967,1.0
10,8,2,1,0,2000,2,1,1,MLPClassifier,0.1227894897092069,0.0794690792439804,0.030356195732971,0.0042065206103591,1.0
10,8,2,1,0,2000,3,0,0,MLPClassifier,0.1250651324897648,0.0641997273014822,0.0363031976229202,0.0036987078089945,1.0
10,8,2,1,0,2000,3,0,1,MLPClassifier,1.1415087980385992,1.089995533142159,0.0393108076975439,1.0194414078033491,1.0
10,8,2,1,0,2000,4,0,0,MLPClassifier,0.1447658926127895,0.0879317602563487,0.034224212345592,0.0042065206103591,1.0
10,8,2,1,0,2000,4,0,1,MLPClassifier,1.652272549172498,1.592423877548351,0.0488800418540641,1.4298244946689318,1.0
10,8,2,1,0,2000,5,1,0,MLPClassifier,2.0940241690172035,1.9831050453179195,0.0557052969630221,1.8995946527504624,1.0
10,8,2,1,0,2000,5,1,1,MLPClassifier,0.1374854885066537,0.0908510983936459,0.030262343825315,0.0077269941006477,1.0
10,8,2,1,0,2000,6,0,0,MLPClassifier,0.1041107397683918,0.0642575252926031,0.0257292211559027,0.0048279435747979,1.0
10,8,2,1,0,2000,6,0,1,MLPClassifier,1.0308100963389497,0.934312011179578,0.0678041573645577,0.7718013107823667,1.0
10,8,2,1,0,2000,7,1,0,MLPClassifier,2.168906810362924,2.1180462361165384,0.0342725572443829,2.028348721116344,1.0
10,8,2,1,0,2000,7,1,1,MLPClassifier,0.128254901721539,0.0803171287471217,0.0295310040558622,0.0142862944993802,1.0
10,8,2,1,0,2000,8,0,0,MLPClassifier,0.092059524128604,0.0555971555735109,0.0260663616342978,0.0010707313640241,1.0
10,8,2,1,0,2000,8,0,1,MLPClassifier,2.095976156686099,1.98602857750072,0.0874119760773593,1.7723803483725675,1.0
10,8,2,1,0,2000,9,1,0,MLPClassifier,1.905337511068799,1.769233814350296,0.078832528908377,1.6188735964088097,1.0
10,8,2,1,0,2000,9,1,1,MLPClassifier,0.082380009134133,0.0504476915808361,0.0193744717303786,0.0063816869675894,1.0
10,8,2,1,0,8000,0,1,0,MLPClassifier,1.5632888098965605,1.513728510437051,0.0319343776597536,1.4364171814833735,1.0
10,8,2,1,0,8000,0,1,1,MLPClassifier,0.0703904136001134,0.0424706039686467,0.0183260009305547,0.0009410190302112,1.0
10,8,2,1,0,8000,1,1,0,MLPClassifier,1.951108420819228,1.8342047682953533,0.069734597323929,1.7095320921273685,1.0
10,8,2,1,0,8000,1,1,1,MLPClassifier,0.0798345800559328,0.0472565069171365,0.020167133158557,0.001518510576895,1.0
10,8,2,1,0,8000,2,1,0,MLPClassifier,2.810054570779269,2.7006476195358062,0.0986086749593653,2.457331806121416,1.0
10,8,2,1,0,8000,2,1,1,MLPClassifier,0.0542455441973988,0.0342044481827394,0.0130767907532664,0.0009410190302112,1.0
10,8,2,1,0,8000,3,0,0,MLPClassifier,0.0804442537426127,0.0483799491548121,0.019640471092841,0.0009506929413996,1.0
10,8,2,1,0,8000,3,0,1,MLPClassifier,1.4003619594144705,1.381492750285494,0.0134116021132388,1.3504821993741458,1.0
10,8,2,1,0,8000,4,0,0,MLPClassifier,0.0631559333960502,0.039608799991441,0.0157611446195646,0.0013972088956946,1.0
10,8,2,1,0,8000,4,0,1,MLPClassifier,1.444272788888229,1.4135412465586723,0.0294274096054307,1.3026330078489166,1.0
10,8,2,1,0,8000,5,1,0,MLPClassifier,1.7825678822708293,1.6847280972566545,0.067134157858069,1.542988373278656,1.0
10,8,2,1,0,8000,5,1,1,MLPClassifier,0.0967605573792343,0.0624805365199836,0.0242955395693391,0.0015185105768949,1.0
10,8,2,1,0,8000,6,0,0,MLPClassifier,0.074379787186258,0.0438839257488086,0.0181632462789754,0.0007115041341432,1.0
10,8,2,1,0,8000,6,0,1,MLPClassifier,0.8863996053292776,0.833621608567613,0.0381975923373317,0.7355813046884996,1.0
10,8,2,1,0,8000,7,1,0,MLPClassifier,1.8506271309412563,1.8042789699615136,0.0372048209691948,1.6745167141424522,1.0
10,8,2,1,0,8000,7,1,1,MLPClassifier,0.0660920296434911,0.0407653382892448,0.0163783494674977,0.0004345450155001,1.0
10,8,2,1,0,8000,8,0,0,MLPClassifier,0.0651679658139444,0.0393244206995142,0.0160679447396623,0.0022441556422144,1.0
10,8,2,1,0,8000,8,0,1,MLPClassifier,1.7099798837768403,1.7022859149976954,0.0058929354687586,1.6812571495776838,1.0
10,8,2,1,0,8000,9,1,0,MLPClassifier,1.7783998052462695,1.7122621330502847,0.0530196618065196,1.5685678424049123,1.0
10,8,2,1,0,8000,9,1,1,MLPClassifier,0.0755932839286062,0.0466569111417077,0.0189771055059374,0.0006104263486792,1.0
10,8,2,1,0,16000,0,1,0,MLPClassifier,1.6149388759251926,1.5802206713107168,0.0225385520680126,1.525829626810867,1.0
10,8,2,1,0,16000,0,1,1,MLPClassifier,0.0531272817201856,0.0311890566676102,0.0134195807305593,0.0001661085987416,1.0
10,8,2,1,0,16000,1,1,0,MLPClassifier,1.7305905529091647,1.6603410276932942,0.0473502240386523,1.5428720907647393,1.0
10,8,2,1,0,16000,1,1,1,MLPClassifier,0.0551976195267598,0.0350694253717245,0.0136320313599217,0.0001661085987416,1.0
10,8,2,1,0,16000,2,1,0,MLPClassifier,1.719051144654215,1.693586706284848,0.0203203074496619,1.6339304380255513,1.0
10,8,2,1,0,16000,2,1,1,MLPClassifier,0.0584057104850753,0.0361625228960034,0.01449173136846,0.0001661085987416,1.0
10,8,2,1,0,16000,3,0,0,MLPClassifier,0.0569214077140362,0.0339556714725611,0.014871749509997,0.0001661085987416,1.0
10,8,2,1,0,16000,3,0,1,MLPClassifier,1.4547196655831791,1.4389349538710383,0.0103366309691548,1.4131892031065392,1.0
10,8,2,1,0,16000,4,0,0,MLPClassifier,0.0570451238630741,0.0337295709872716,0.0139133380520638,0.0001661085987416,1.0
10,8,2,1,0,16000,4,0,1,MLPClassifier,1.2955429138742725,1.2835772433736654,0.0090511956230269,1.2498410125503503,1.0
10,8,2,1,0,16000,5,1,0,MLPClassifier,1.877368627898225,1.82964608981388,0.0325953227204968,1.7415889206729638,1.0
10,8,2,1,0,16000,5,1,1,MLPClassifier,0.052578050809426,0.0310181949877892,0.014014750756921,0.0001661085987416,1.0
10,8,2,1,0,16000,6,0,0,MLPClassifier,0.0484044347986691,0.0301637288673506,0.0109070927686427,0.0001661085987416,1.0
10,8,2,1,0,16000,6,0,1,MLPClassifier,0.7519898302000655,0.7292168240043928,0.0151702199877676,0.6946754148661862,1.0
10,8,2,1,0,16000,7,1,0,MLPClassifier,2.2703547393205787,2.1790961173377696,0.0629212559284244,2.0166562683204403,1.0
10,8,2,1,0,16000,7,1,1,MLPClassifier,0.067914581589232,0.0378656696786467,0.0193164072176324,0.0001661085987416,1.0
10,8,2,1,0,16000,8,0,0,MLPClassifier,0.0576975165807252,0.0303395463519161,0.014083495219075,0.0001661085987416,1.0
10,8,2,1,0,16000,8,0,1,MLPClassifier,2.017215323151212,2.0128548906378563,0.0032113018912196,2.0003348929742453,1.0
10,8,2,1,0,16000,9,1,0,MLPClassifier,1.880906023974364,1.8214328846332744,0.0417614946660372,1.721496236768427,1.0
10,8,2,1,0,16000,9,1,1,MLPClassifier,0.0629327648730141,0.036733593649213,0.0156603928480726,0.0006306903239328,1.0
10,8,2,1,1,2000,0,1,0,MLPClassifier,1.3786932777493606,1.3027836005307296,0.0521422961388842,1.1755880792133688,1.0
10,8,2,1,1,2000,0,1,1,MLPClassifier,0.115717672445578,0.0579886437393412,0.0303759465308674,0.0013955666768001,1.0
10,8,2,1,1,2000,1,1,0,MLPClassifier,1.411537789733156,1.3082386425786416,0.0784880342890435,1.150664419610792,1.0
10,8,2,1,1,2000,1,1,1,MLPClassifier,0.1075613015076812,0.0533571946821197,0.0265536492740748,0.0026943387087414,1.0
10,8,2,1,1,2000,2,1,0,MLPClassifier,0.970101768328228,0.8536673663841657,0.0850886471668963,0.6356463799233255,1.0
10,8,2,1,1,2000,2,1,1,MLPClassifier,0.0992334576481847,0.0541333962464119,0.0266246837521775,0.0009846981166773,1.0
10,8,2,1,1,2000,3,1,0,MLPClassifier,1.4975950137184326,1.3939978877603798,0.0960779026215606,1.1650898088965644,1.0
10,8,2,1,1,2000,3,1,1,MLPClassifier,0.1501768339357092,0.0873265193291669,0.0427913376285918,0.001128348501601,1.0
10,8,2,1,1,2000,4,1,0,MLPClassifier,1.1030453136790903,1.0198924264422122,0.0487247159799699,0.923913495090404,1.0
10,8,2,1,1,2000,4,1,1,MLPClassifier,0.1052455699891784,0.0622301649223799,0.0272938840652275,0.0021504703483485,1.0
10,8,2,1,1,2000,5,0,0,MLPClassifier,0.12399742109261,0.0694707157544111,0.0371847094954213,0.0013955666768001,1.0
10,8,2,1,1,2000,5,0,1,MLPClassifier,1.973883692020679,1.917738729988776,0.0487023547683081,1.7844688618696054,1.0
10,8,2,1,1,2000,6,0,0,MLPClassifier,0.0848670538238912,0.0472515060969389,0.0233758478435572,0.002150470348349,1.0
10,8,2,1,1,2000,6,0,1,MLPClassifier,2.024904931169151,2.010030985850671,0.0089746042441788,1.991580370211509,1.0
10,8,2,1,1,2000,7,1,0,MLPClassifier,1.6001821027579497,1.513985277254049,0.081973783292928,1.332224853387132,1.0
10,8,2,1,1,2000,7,1,1,MLPClassifier,0.0997219459488771,0.0558352574114834,0.0223034193665814,0.0026943387087414,1.0
10,8,2,1,1,2000,8,1,0,MLPClassifier,1.5554941005000946,1.4341059407116794,0.1053179316027709,1.1877742225641206,1.0
10,8,2,1,1,2000,8,1,1,MLPClassifier,0.1267598956975995,0.0805157878265293,0.0309947615721535,0.006515820981086,1.0
10,8,2,1,1,2000,9,1,0,MLPClassifier,1.1697059410658772,1.0612344519437236,0.0717670271388672,0.873787399192964,1.0
10,8,2,1,1,2000,9,1,1,MLPClassifier,0.1157488858594459,0.0608658243141025,0.0359855227134359,0.0011283485016009,1.0
10,8,2,1,1,8000,0,1,0,MLPClassifier,1.0604748706415836,1.0242115515755603,0.0261679033521329,0.9499093167612194,1.0
10,8,2,1,1,8000,0,1,1,MLPClassifier,0.0962470243943027,0.0584530123941189,0.0264069298925523,0.0008310452857495,1.0
10,8,2,1,1,8000,1,1,0,MLPClassifier,1.1924150581238029,1.083321071003438,0.0821410704918589,0.8717845078592721,1.0
10,8,2,1,1,8000,1,1,1,MLPClassifier,0.0684494146872508,0.0426727045798863,0.0159482131049864,0.0008310452857496,1.0
10,8,2,1,1,8000,2,1,0,MLPClassifier,0.9236156970095316,0.8675343036448596,0.0369964705611594,0.7794087626394134,1.0
10,8,2,1,1,8000,2,1,1,MLPClassifier,0.0741821884038388,0.0455609326346967,0.0180227723720078,0.0004431374339156,1.0
10,8,2,1,1,8000,3,1,0,MLPClassifier,1.347593594101144,1.2821028281392102,0.0448769010533129,1.1746691339245583,1.0
10,8,2,1,1,8000,3,1,1,MLPClassifier,0.0557022526691236,0.0328018444423744,0.0141195284806888,0.0008310452857496,1.0
10,8,2,1,1,8000,4,1,0,MLPClassifier,0.9930761951031852,0.9087039186022006,0.0605208144591907,0.7750935187371133,1.0
10,8,2,1,1,8000,4,1,1,MLPClassifier,0.0760298806216254,0.0469859828288329,0.0167004410294994,0.0038532790335067,1.0
10,8,2,1,1,8000,5,0,0,MLPClassifier,0.0558714352189956,0.0333964183586572,0.0144127194339106,0.0013955666768001,1.0
10,8,2,1,1,8000,5,0,1,MLPClassifier,1.7494401895973275,1.7185027437060836,0.0230683609830945,1.6626813023062057,1.0
10,8,2,1,1,8000,6,0,0,MLPClassifier,0.0646645674197746,0.0321111411123713,0.0147334410920142,0.0002762906012506,1.0
10,8,2,1,1,8000,6,0,1,MLPClassifier,2.337897136597952,2.3341460324208323,0.002921126555077,2.324193875166696,1.0
10,8,2,1,1,8000,7,1,0,MLPClassifier,1.0464323506677644,1.0060272594946331,0.0306514568915915,0.9278820060332872,1.0
10,8,2,1,1,8000,7,1,1,MLPClassifier,0.1005816647054298,0.065213236646371,0.0257886637657285,0.0006094439233942,1.0
10,8,2,1,1,8000,8,1,0,MLPClassifier,1.2837019215806733,1.2264873273074997,0.0440301847733706,1.0787833714251882,1.0
10,8,2,1,1,8000,8,1,1,MLPClassifier,0.0806604764169483,0.0496648638627455,0.0207090797432009,0.0013955666768001,1.0
10,8,2,1,1,8000,9,1,0,MLPClassifier,1.0961486645087732,1.0060251413758183,0.0600307937713161,0.8601455729516697,1.0
10,8,2,1,1,8000,9,1,1,MLPClassifier,0.0567131963237803,0.0366038499776598,0.0133322628458653,2.171757386815188e-06,1.0
10,8,2,1,1,16000,0,1,0,MLPClassifier,1.156949249344324,1.099001555797131,0.043030198103041,0.9776087028933628,1.0
10,8,2,1,1,16000,0,1,1,MLPClassifier,0.0516784952125944,0.0288628250787987,0.0147966215085761,0.0001492326447796,1.0
10,8,2,1,1,16000,1,1,0,MLPClassifier,1.1588276760400282,1.07350608234852,0.0568572631910544,0.8961471701785931,1.0
10,8,2,1,1,16000,1,1,1,MLPClassifier,0.0370681940480827,0.0200941838747329,0.0098985684062306,0.0005541694260307,1.0
10,8,2,1,1,16000,2,1,0,MLPClassifier,0.8049339948199686,0.7452474253115358,0.0415366107560297,0.6360055006533317,1.0
10,8,2,1,1,16000,2,1,1,MLPClassifier,0.058896243990018,0.032953493021541,0.0156050563092494,0.001128348501601,1.0
10,8,2,1,1,16000,3,1,0,MLPClassifier,1.388786872483161,1.3470771102493309,0.0276705481031767,1.268106159570855,1.0
10,8,2,1,1,16000,3,1,1,MLPClassifier,0.039755788528942,0.0228381413341653,0.0106311772187391,0.0003419662108168,1.0
10,8,2,1,1,16000,4,1,0,MLPClassifier,0.8239400487635269,0.7676866564369058,0.0352443428652669,0.6754491320475499,1.0
10,8,2,1,1,16000,4,1,1,MLPClassifier,0.0446641589677023,0.0258868707945356,0.0116941090134675,0.0004457811499727,1.0
10,8,2,1,1,16000,5,0,0,MLPClassifier,0.0379626579300457,0.0220206671070708,0.0102035874183619,0.0003985040270151,1.0
10,8,2,1,1,16000,5,0,1,MLPClassifier,1.6477381380052063,1.637603045369765,0.0073269416264047,1.6144680843731618,1.0
10,8,2,1,1,16000,6,0,0,MLPClassifier,0.0404690035485908,0.0215515242877042,0.0109097797273322,0.000171386622036,1.0
10,8,2,1,1,16000,6,0,1,MLPClassifier,2.113818872644488,2.1098625029854445,0.0027983527503027,2.100458827503497,1.0
10,8,2,1,1,16000,7,1,0,MLPClassifier,0.9038129859813154,0.8608764784971485,0.0268669599074383,0.7887134163965807,1.0
10,8,2,1,1,16000,7,1,1,MLPClassifier,0.037501074831658,0.0203103945665376,0.010811198254978,3.2512005594842464e-05,1.0
10,8,2,1,1,16000,8,1,0,MLPClassifier,1.051093928824984,1.031991879597679,0.0139107176620618,0.989069592006073,1.0
10,8,2,1,1,16000,8,1,1,MLPClassifier,0.037952807387966,0.0205945778539615,0.0107374883851069,0.000171386622036,1.0
10,8,2,1,1,16000,9,1,0,MLPClassifier,1.016052645258401,0.926510177347193,0.0548685008830092,0.822448170881789,1.0
10,8,2,1,1,16000,9,1,1,MLPClassifier,0.0350403700998263,0.0187108965156239,0.0102601613439116,0.000171386622036,1.0
10,16,2,1,0,2000,0,1,0,MLPClassifier,3.5283471787500806,3.4610807934706727,0.043615307296116,3.3505052565821294,1.0
10,16,2,1,0,2000,0,1,1,MLPClassifier,0.3126028696396284,0.1717337847443834,0.0859974204903731,0.0046892309784301,1.0
10,16,2,1,0,2000,1,1,0,MLPClassifier,2.388731659709985,2.20853757249981,0.1135498360061445,1.9782603875251932,1.0
10,16,2,1,0,2000,1,1,1,MLPClassifier,0.329564596581704,0.1909732024759348,0.0880234446464384,0.0213549605279346,1.0
10,16,2,1,0,2000,2,0,0,MLPClassifier,0.1706469364435317,0.1045817933100416,0.0427650406920503,0.0022051414741588,1.0
10,16,2,1,0,2000,2,0,1,MLPClassifier,3.1067114058162577,3.0404715535080866,0.0459965680528885,2.915759494749949,1.0
10,16,2,1,0,2000,3,1,0,MLPClassifier,1.7895389775196835,1.6002887523137774,0.1342319725130068,1.3339539773702969,1.0
10,16,2,1,0,2000,3,1,1,MLPClassifier,0.3430081722716596,0.2108246928157276,0.0850509520385798,0.0156295958953903,1.0
10,16,2,1,0,2000,4,1,0,MLPClassifier,1.1652803719170708,0.9245266978912308,0.1753784049700922,0.5122700173768688,1.0
10,16,2,1,0,2000,4,1,1,MLPClassifier,0.3231196734967812,0.1755628053481307,0.0818558365920976,0.0022051414741589,1.0
10,16,2,1,0,2000,5,0,0,MLPClassifier,0.285279537331558,0.1718312180163048,0.0838689158949466,0.0022051414741589,1.0
10,16,2,1,0,2000,5,0,1,MLPClassifier,5.059217666657505,4.985069020573404,0.0608908021716048,4.853067403767888,1.0
10,16,2,1,0,2000,6,1,0,MLPClassifier,2.8541677710930573,2.721706308359659,0.1038339567804876,2.4869965450435765,1.0
10,16,2,1,0,2000,6,1,1,MLPClassifier,0.2265925364297141,0.1445880073132917,0.0566219327738723,0.0122901318602142,1.0
10,16,2,1,0,2000,7,0,0,MLPClassifier,0.291349141162243,0.1821827546124737,0.0729820245118031,0.0100574186304722,1.0
10,16,2,1,0,2000,7,0,1,MLPClassifier,3.0686921274722447,2.94448927764229,0.1217156761268363,2.6403415062250644,1.0
10,16,2,1,0,2000,8,0,0,MLPClassifier,0.183700636122036,0.114520326634585,0.0459954672778786,0.0093573155214144,1.0
10,16,2,1,0,2000,8,0,1,MLPClassifier,3.6643832012660007,3.4042428806984786,0.1686549801565956,3.0767867210779287,1.0
10,16,2,1,0,2000,9,1,0,MLPClassifier,2.48216852471694,2.403576647922396,0.0563575133904974,2.2175373919880954,1.0
10,16,2,1,0,2000,9,1,1,MLPClassifier,0.1891501950846912,0.1204959313429921,0.045964776678224,0.0249069339677643,1.0
10,16,2,1,0,8000,0,1,0,MLPClassifier,3.280341382618991,3.262372039262818,0.0145890958373545,3.2159468302773098,1.0
10,16,2,1,0,8000,0,1,1,MLPClassifier,0.1292060676901839,0.0787645554801491,0.0364501717901262,0.0004307343465353,1.0
10,16,2,1,0,8000,1,1,0,MLPClassifier,1.829017860979356,1.6932284738941,0.0848494052284118,1.5020986905908755,1.0
10,16,2,1,0,8000,1,1,1,MLPClassifier,0.1719646727850095,0.0900926352307141,0.0505026882653356,0.0004307343465353,1.0
10,16,2,1,0,8000,2,0,0,MLPClassifier,0.173089136452797,0.101247554861567,0.0469272905074891,0.0015417286303693,1.0
10,16,2,1,0,8000,2,0,1,MLPClassifier,3.43647702861145,3.421327372332411,0.0121454860652291,3.375688750138645,1.0
10,16,2,1,0,8000,3,1,0,MLPClassifier,1.5908854813328368,1.4487681553562624,0.1031503191203184,1.2606981801589927,1.0
